x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.19076802901326104,0.18678802347014686,-0.37673010522805095,38.87106794693872,30.79204323824859,-0.0005368761098952519,0.003410851529248261,0.0,0.0,0.0,0.19,0.186,-0.42399999499320984,38.0,30.0,1,1,21:46:31
0.19195125258929324,0.18717316163160527,-0.37672909206055616,39.23939804049553,28.087474255431527,0.00010127068133981409,0.003987961984948417,0.0,0.0,0.0,0.19,0.186,-0.42399999499320984,38.0,29.0,1,1,21:46:31
0.19082896872360366,0.18691782815574,-0.37672918129771504,38.994313700418694,29.89342353419187,-0.0003257719823548,0.003606380738734959,0.0,0.0,0.0,0.19,0.186,-0.42399999499320984,38.0,29.0,1,1,21:46:31
0.19082896872360366,0.18691782815574,-0.37672918129771504,38.994313700418694,29.89342353419187,-0.0003257719823548,0.003606380738734959,0.0,0.0,0.0,0.191,0.186,-0.42399999499320984,38.0,29.0,1,1,21:46:31
0.19082896872360366,0.18691782815574,-0.37672918129771504,38.994313700418694,29.89342353419187,-0.0003257719823548,0.003606380738734959,0.0,0.0,0.0,0.191,0.186,-0.42399999499320984,38.0,27.0,1,1,21:46:31
0.1918289562401782,0.18691783255814734,-0.37673094541156193,38.994313631504404,29.89342347227012,-0.0003256954578789051,0.0036063039868853234,0.0,0.0,0.0,0.19,0.186,-0.42399999499320984,38.0,29.0,1,1,21:46:31
0.1910854596899877,0.1882996701973064,-0.3924807177119602,38.38101922646759,28.22622678064536,0.00012032586722835435,0.00449065833092417,0.0,0.0,0.0,0.19,0.187,-0.49900001287460327,36.0,29.0,1,1,21:46:31
0.19308242270747342,0.18730139052722664,-0.3917346386635898,38.38101922401255,28.226226778465488,0.00013155194327709417,0.004479432246678458,0.0,0.0,0.0,0.192,0.186,-0.5099999904632568,36.0,28.0,1,1,21:46:32
0.19316577919467354,0.18725173196352837,-0.4127384181009999,38.38101922855163,28.226226782495807,-0.00017777299521707073,0.004788757200327831,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,37.0,28.0,1,1,21:46:32
0.19308242270747342,0.18730139052722664,-0.3917346386635898,38.38101922401255,28.226226778465488,0.00013155194327709417,0.004479432246678458,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,36.0,28.0,1,1,21:46:32
0.19316577919467354,0.18725173196352837,-0.4127384181009999,38.38101922855163,28.226226782495807,-0.00017777299521707073,0.004788757200327831,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,26.0,1,1,21:46:32
0.19324184688747809,0.18740949234248339,-0.4127394438299577,37.51953560089899,28.36535267120817,6.766582150396225e-05,0.00506647387534139,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,36.0,27.0,1,1,21:46:32
0.19324184688747809,0.18740949234248339,-0.4127394438299577,37.51953560089899,28.36535267120817,6.766582150396225e-05,0.00506647387534139,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,36.0,27.0,1,1,21:46:32
0.19324184688747809,0.18740949234248339,-0.4127394438299577,37.51953560089899,28.36535267120817,6.766582150396225e-05,0.00506647387534139,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,36.0,27.0,1,1,21:46:32
0.19324184688747809,0.18740949234248339,-0.4127394438299577,37.51953560089899,28.36535267120817,6.766582150396225e-05,0.00506647387534139,0.0,0.0,0.0,0.192,0.186,-0.47200000286102295,36.0,27.0,1,1,21:46:32
0.19314759362885242,0.18742873608289498,-0.39173368309292866,38.5045900988748,27.320159419365666,0.00035200452885814906,0.004671561427101598,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,27.0,1,1,21:46:32
0.19308242270747342,0.18730139052722664,-0.3917346386635898,38.38101922401255,28.226226778465488,0.00013155194327709417,0.004479432246678458,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,26.0,1,1,21:46:32
0.19295240328644803,0.18704213747865472,-0.39173656372842786,38.13235680952054,30.029627547905378,-0.0003046812304177825,0.004085424651872348,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,27.0,1,1,21:46:32
0.19308242270747342,0.18730139052722664,-0.3917346386635898,38.38101922401255,28.226226778465488,0.00013155194327709417,0.004479432246678458,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,27.0,1,1,21:46:32
0.19308242270747342,0.18730139052722664,-0.3917346386635898,38.38101922401255,28.226226778465488,0.00013155194327709417,0.004479432246678458,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,27.0,1,1,21:46:32
0.1930173517023663,0.1871725000613229,-0.3917355988600615,38.256924586681656,29.129388045214416,-8.737882429157373e-05,0.004284032496002426,0.0,0.0,0.0,0.192,0.186,-0.4440000057220459,37.0,27.0,1,1,21:46:32
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,28.0,1,1,21:46:32
0.19304327603871244,0.18715730457703308,-0.3984868299752631,38.25692458945728,29.129388047708407,-0.00018624807567324325,0.004382901756651431,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,27.0,1,1,21:46:33
0.19304327603871244,0.18715730457703308,-0.3984868299752631,38.25692458945728,29.129388047708407,-0.00018624807567324325,0.004382901756651431,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,28.0,1,1,21:46:33
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,27.0,1,1,21:46:33
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,27.0,1,1,21:46:33
0.19304327603871244,0.18715730457703308,-0.3984868299752631,38.25692458945728,29.129388047708407,-0.00018624807567324325,0.004382901756651431,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,27.0,1,1,21:46:33
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.192,0.186,-0.453000009059906,37.0,27.0,1,1,21:46:33
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.191,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19310942213130197,0.18728582918105952,-0.3984858551365415,38.381019226410274,28.22622678059447,3.2125956732465856e-05,0.004578858241228692,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.1910344597169362,0.18699130107129727,-0.4142372979731196,38.13235696795133,30.02962769196307,-0.0006325372128198551,0.004413281163247422,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19203444801101058,0.18699130595726524,-0.4142390055610674,38.13235689226756,30.029627623145448,-0.000632462692088005,0.004413206389820537,0.0,0.0,0.0,0.191,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19082511145392844,0.18707951138121617,-0.35947507823533514,39.11710717962544,28.99189548867593,0.00013803510489152938,0.003547714768363938,0.0,0.0,0.0,0.191,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.1921030217132439,0.18712040421111742,-0.41423800134927985,38.256924669189345,29.129388119350292,-0.00041701722596846876,0.004613671173158232,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19110303330350106,0.1871203995189728,-0.41423630229681285,38.25692474587545,29.129388188255273,-0.00041709179144742807,0.00461374599467881,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19110303330350106,0.1871203995189728,-0.41423630229681285,38.25692474587545,29.129388188255273,-0.00041709179144742807,0.00461374599467881,0.0,0.0,0.0,0.191,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:33
0.19110303330350106,0.1871203995189728,-0.41423630229681285,38.25692474587545,29.129388188255273,-0.00041709179144742807,0.00461374599467881,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,36.0,28.0,1,1,21:46:33
0.19110303330350106,0.1871203995189728,-0.41423630229681285,38.25692474587545,29.129388188255273,-0.00041709179144742807,0.00461374599467881,0.0,0.0,0.0,0.19,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:34
0.19117777359953145,0.18727527046626113,-0.4142373661310792,37.393645951452115,29.267212111568856,-0.00017770844317521175,0.004886497759111575,0.0,0.0,0.0,0.191,0.186,-0.4740000069141388,37.0,28.0,1,1,21:46:34
