x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,15.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:44
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:44
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:44
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:44
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:45
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:45
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:45
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:45
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:45
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:45
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:45
0.2689596716742079,0.2018772881703965,0.7127258281986989,21.75,17.0,0.0018474675382973193,0.011993645440407763,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:45
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,14.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.19,0.7900000214576721,23.0,14.0,1,0,14:04:45
0.26912327393832425,0.20145587150858418,0.7502323215889376,23.25,15.0,0.0015281019261745477,0.009541228017348993,0.0,0.0,0.0,0.27,0.2,0.800000011920929,23.0,13.0,1,0,14:04:45
0.2689596716742079,0.2018772881703965,0.7127258281986989,21.75,16.0,0.0018474675382973193,0.011993645440407763,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,23.0,14.0,1,0,14:04:45
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,12.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,23.0,13.0,1,0,14:04:45
0.26901946646283764,0.20178620239440473,0.7202276570304857,23.25,16.0,0.001144025252922484,0.011439754403147978,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,23.0,14.0,1,0,14:04:45
0.26901946646283764,0.20178620239440473,0.7202276570304857,23.25,15.0,0.001144025252922484,0.011439754403147978,0.0,0.0,0.0,0.27,0.2,0.6600000262260437,21.0,15.0,1,0,14:04:45
0.269109492269932,0.1915370023417882,0.7428040873296431,24.0,14.0,0.001036240040820596,0.009996469007624059,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,23.0,12.0,1,0,14:04:45
0.269109492269932,0.1915370023417882,0.7428040873296431,24.0,14.0,0.001036240040820596,0.009996469007624059,0.0,0.0,0.0,0.27,0.19,0.6899999976158142,22.0,14.0,1,0,14:04:46
0.269109492269932,0.1915370023417882,0.7428040873296431,24.0,14.0,0.001036240040820596,0.009996469007624059,0.0,0.0,0.0,0.27,0.19,0.6899999976158142,22.0,14.0,1,0,14:04:46
0.269109492269932,0.1915370023417882,0.7428040873296431,24.0,14.0,0.001036240040820596,0.009996469007624059,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,14.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,14.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,14.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,14.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:46
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,16.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,20.0,16.0,1,0,14:04:47
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:47
0.26905036965943563,0.19162445199228106,0.7353031528190973,22.5,16.0,0.0017320667316281933,0.010539320554984214,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:47
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:47
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:48
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:49
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,15.0,1,0,14:04:50
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.2,0.800000011920929,23.0,12.0,1,0,14:04:50
0.2695037664933267,0.20068309219885724,0.8252423815637844,24.75,12.0,0.001691057635005468,0.004762854649077677,0.0,0.0,0.0,0.27,0.2,0.800000011920929,23.0,12.0,1,0,14:04:50
0.2695037664933267,0.20068309219885724,0.8252423815637844,24.75,12.0,0.001691057635005468,0.004762854649077677,0.0,0.0,0.0,0.27,0.2,0.800000011920929,23.0,12.0,1,0,14:04:50
0.2695037664933267,0.20068309219885724,0.8252423815637844,24.75,12.0,0.001691057635005468,0.004762854649077677,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,23.0,12.0,1,0,14:04:50
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,13.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:04:50
0.269453882105145,0.200756746000357,0.8177414081624644,24.0,13.0,0.0019911989341202425,0.0052517885248260215,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:04:50
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,13.0,1,0,14:04:50
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,13.0,1,0,14:04:50
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,13.0,1,0,14:04:50
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,13.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,13.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,13.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,23.0,13.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:51
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:52
0.26947038141234064,0.20075542521511103,0.817741641815209,25.5,12.0,0.0012085605884166197,0.005217076108451345,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,24.0,12.0,1,0,14:04:52
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,12.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,23.0,12.0,1,0,14:04:52
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,12.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,23.0,12.0,1,0,14:04:52
0.26946217060610483,0.200756138643726,0.8177415450171226,24.75,12.0,0.0015966332144544092,0.005234407320987162,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,23.0,13.0,1,0,14:04:52
0.2693459368040637,0.20098054981906874,0.7952388265466831,24.75,13.0,0.0013133655909335954,0.006649037180054823,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,24.0,13.0,1,0,14:04:52
0.2693459368040637,0.20098054981906874,0.7952388265466831,24.75,13.0,0.0013133655909335954,0.006649037180054823,0.0,0.0,0.0,0.27,0.2,0.6499999761581421,20.0,16.0,1,0,14:04:52
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,15.0,1,0,14:04:52
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,15.0,1,0,14:04:52
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,15.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.2,0.6499999761581421,20.0,16.0,1,0,14:04:52
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:52
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:52
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:52
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:52
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:53
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:53
